Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90030 rows, 134580 columns and 1567041 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [4e-01, 6e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17048
Presolve removed 16 rows and 8 columns
Presolve time: 1.67s
Presolved: 90014 rows, 134572 columns, 895747 nonzeros
Variable types: 89700 continuous, 44872 integer (44870 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   74379    1.9153053e+01   2.946064e+03   0.000000e+00    160s
   76040    1.9176890e+01   4.390338e+03   0.000000e+00    171s
   77701    1.9184180e+01   3.418397e+03   0.000000e+00    181s
   79362    1.9207929e+01   2.277060e+03   0.000000e+00    191s
   81023    1.9217033e+01   2.425945e+03   0.000000e+00    199s
   82684    1.9217394e+01   2.671196e+03   0.000000e+00    208s
   84345    1.9246134e+01   3.702363e+03   0.000000e+00    216s
   86006    1.9279396e+01   4.069091e+03   0.000000e+00    224s
   87667    1.9280655e+01   2.586633e+03   0.000000e+00    232s
   89328    1.9281662e+01   2.862734e+03   0.000000e+00    242s
   90989    1.9290448e+01   3.047501e+03   0.000000e+00    250s
   92650    1.9316459e+01   4.372881e+03   0.000000e+00    257s
   94311    1.9338114e+01   2.984788e+03   0.000000e+00    260s
   95972    1.9338372e+01   4.214323e+03   0.000000e+00    270s
   97633    1.9351505e+01   2.689923e+03   0.000000e+00    279s
   99294    1.9356380e+01   2.938523e+03   0.000000e+00    288s
  100955    1.9356967e+01   2.739731e+03   0.000000e+00    298s
  102616    1.9375210e+01   2.642436e+03   0.000000e+00    307s
  104277    1.9394758e+01   2.579535e+03   0.000000e+00    317s
  105938    1.9395078e+01   3.597085e+03   0.000000e+00    322s
  107599    1.9395600e+01   2.555675e+03   0.000000e+00    332s
  109260    1.9399194e+01   1.361870e+03   0.000000e+00    336s
  112582    1.9404829e+01   4.584184e+03   0.000000e+00    344s
  114243    1.9405226e+01   4.378536e+03   0.000000e+00    350s
  117565    1.9406637e+01   3.378954e+03   0.000000e+00    364s
  119226    1.9406911e+01   2.824695e+03   0.000000e+00    374s
  120887    1.9407171e+01   5.344465e+03   0.000000e+00    384s
  122548    1.9409400e+01   4.862554e+03   0.000000e+00    393s
  124209    1.9409791e+01   1.394690e+03   0.000000e+00    403s
  125870    1.9429269e+01   5.068402e+03   0.000000e+00    411s
  127531    1.9446968e+01   1.862010e+03   0.000000e+00    421s
  129192    1.9447452e+01   1.687446e+03   0.000000e+00    431s
  132358    1.9448413e+01   3.002951e+03   0.000000e+00    443s
  134019    1.9448711e+01   3.231532e+03   0.000000e+00    454s
  135680    1.9449079e+01   2.213788e+03   0.000000e+00    461s
  137341    1.9449319e+01   1.386136e+03   0.000000e+00    468s
  139002    1.9449591e+01   2.842701e+03   0.000000e+00    476s
  140663    1.9450035e+01   1.867257e+03   0.000000e+00    484s
  142324    1.9450428e+01   3.900397e+03   0.000000e+00    492s
  143985    1.9450636e+01   8.429308e+03   0.000000e+00    496s
  145646    1.9450984e+01   8.318936e+03   0.000000e+00    504s
  147307    1.9451115e+01   8.412723e+03   0.000000e+00    511s
  150629    1.9459659e+01   3.367851e+03   0.000000e+00    522s
  152290    1.9461879e+01   2.782103e+03   0.000000e+00    529s
  153951    1.9462088e+01   3.180795e+03   0.000000e+00    536s
  157273    1.9463880e+01   2.253083e+03   0.000000e+00    545s
  158934    1.9464007e+01   1.825462e+03   0.000000e+00    551s
  160595    1.9464233e+01   1.940489e+03   0.000000e+00    557s
  162256    1.9464393e+01   2.456811e+03   0.000000e+00    566s
  165578    1.9469039e+01   6.769231e+02   0.000000e+00    570s
  168900    1.9474859e+01   1.001315e+03   0.000000e+00    576s
  172222    1.9476487e+01   1.595254e+03   0.000000e+00    584s
  173883    1.9476602e+01   1.922313e+03   0.000000e+00    588s
  175544    1.9479646e+01   1.984285e+03   0.000000e+00    593s
  177205    1.9480488e+01   2.430661e+03   0.000000e+00    597s
  178866    1.9481717e+01   4.221336e+03   0.000000e+00    601s
  180527    1.9483784e+01   2.859038e+03   0.000000e+00    607s
  182188    1.9484166e+01   3.520877e+03   0.000000e+00    612s
  183849    1.9484631e+01   2.942128e+03   0.000000e+00    616s
  187171    1.9487651e+01   1.328657e+03   0.000000e+00    623s
  188832    1.9490380e+01   8.785386e+02   0.000000e+00    626s
  190493    1.9491412e+01   1.095019e+03   0.000000e+00    632s
  192154    1.9491713e+01   1.148541e+03   0.000000e+00    637s
  193815    1.9494868e+01   2.060354e+03   0.000000e+00    643s
  195274    1.9499607e+01   3.739982e+03   0.000000e+00    651s
  196935    1.9501628e+01   3.700038e+03   0.000000e+00    656s
  198596    1.9501968e+01   3.480563e+03   0.000000e+00    664s
  200257    1.9502693e+01   4.698658e+03   0.000000e+00    672s
  201918    1.9503088e+01   2.682190e+03   0.000000e+00    677s
  203579    1.9503988e+01   2.686089e+03   0.000000e+00    686s
  205240    1.9504270e+01   2.448299e+03   0.000000e+00    693s
  206901    1.9505102e+01   2.081182e+03   0.000000e+00    700s
  208562    1.9505314e+01   2.470859e+03   0.000000e+00    707s
  210223    1.9505551e+01   2.249782e+03   0.000000e+00    714s
  211884    1.9505706e+01   2.210866e+03   0.000000e+00    718s
  213545    1.9505908e+01   1.548383e+03   0.000000e+00    726s
  215206    1.9512169e+01   3.211376e+03   0.000000e+00    733s
  216867    1.9512902e+01   1.882373e+03   0.000000e+00    740s
  218528    1.9513230e+01   3.208630e+03   0.000000e+00    747s
  220189    1.9513557e+01   2.023615e+03   0.000000e+00    754s
  221850    1.9513893e+01   2.465258e+03   0.000000e+00    761s
  223511    1.9514252e+01   3.438748e+03   0.000000e+00    768s
  225172    1.9514454e+01   4.178783e+03   0.000000e+00    773s
  226833    1.9514882e+01   2.899181e+03   0.000000e+00    780s
  228494    1.9515137e+01   2.406138e+03   0.000000e+00    787s
  230155    1.9515380e+01   3.514612e+03   0.000000e+00    794s
  231816    1.9515642e+01   3.343181e+03   0.000000e+00    801s
  233477    1.9515933e+01   1.528439e+04   0.000000e+00    807s
  235138    1.9516221e+01   1.560967e+03   0.000000e+00    814s
  236799    1.9518970e+01   2.379407e+03   0.000000e+00    821s
  238460    1.9519370e+01   2.568185e+03   0.000000e+00    828s
  240121    1.9519720e+01   3.133811e+03   0.000000e+00    831s
  243443    1.9520319e+01   4.827876e+03   0.000000e+00    839s
  245104    1.9523730e+01   3.225692e+03   0.000000e+00    844s
  246765    1.9526128e+01   1.402453e+03   0.000000e+00    848s
  248426    1.9527119e+01   1.460365e+03   0.000000e+00    854s
  250087    1.9527250e+01   2.089065e+03   0.000000e+00    860s
  251748    1.9528295e+01   5.121715e+02   0.000000e+00    862s
  253409    1.9528861e+01   1.652599e+03   0.000000e+00    866s
  256731    1.9530869e+01   1.310580e+03   0.000000e+00    873s
  258392    1.9531560e+01   1.246263e+03   0.000000e+00    878s
  260053    1.9532142e+01   1.424075e+03   0.000000e+00    883s
  261714    1.9533431e+01   2.447638e+03   0.000000e+00    887s
  263375    1.9533572e+01   1.125161e+03   0.000000e+00    890s
  265036    1.9533929e+01   2.420583e+03   0.000000e+00    896s
  266697    1.9545717e+01   2.562389e+03   0.000000e+00    903s
  268358    1.9548206e+01   1.912515e+03   0.000000e+00    910s
  270019    1.9550194e+01   2.099292e+03   0.000000e+00    916s
  271680    1.9553686e+01   2.683586e+03   0.000000e+00    920s
  273341    1.9553909e+01   1.812194e+03   0.000000e+00    926s
  276663    1.9554628e+01   1.567634e+03   0.000000e+00    936s
  278324    1.9555050e+01   1.794352e+03   0.000000e+00    943s
  279985    1.9556561e+01   2.341367e+03   0.000000e+00    950s
  281646    1.9557159e+01   2.148976e+03   0.000000e+00    957s
  284968    1.9558426e+01   2.807963e+03   0.000000e+00    966s
  286629    1.9558833e+01   1.214584e+03   0.000000e+00    972s
  288290    1.9559008e+01   1.288736e+04   0.000000e+00    978s
  289951    1.9559307e+01   2.538898e+03   0.000000e+00    985s
  291612    1.9567117e+01   1.866010e+03   0.000000e+00    992s
  293273    1.9567268e+01   2.703334e+03   0.000000e+00    996s
  294934    1.9567438e+01   1.538231e+03   0.000000e+00   1001s
  296595    1.9568274e+01   2.447013e+03   0.000000e+00   1007s
  298256    1.9568463e+01   1.920033e+03   0.000000e+00   1011s
  299917    1.9569159e+01   2.014153e+03   0.000000e+00   1017s
  301578    1.9569338e+01   1.749902e+03   0.000000e+00   1021s
  304900    1.9579660e+01   5.621702e+03   0.000000e+00   1031s
  306561    1.9585403e+01   2.818607e+03   0.000000e+00   1036s
  308222    1.9586295e+01   2.792469e+03   0.000000e+00   1042s
  309883    1.9587294e+01   1.483210e+03   0.000000e+00   1045s
  313205    1.9588215e+01   2.329127e+03   0.000000e+00   1053s
  314866    1.9589389e+01   2.057933e+03   0.000000e+00   1056s
  316527    1.9589910e+01   1.395759e+03   0.000000e+00   1060s
  319849    1.9593144e+01   5.363552e+02   0.000000e+00   1066s
  323171    1.9595522e+01   1.437302e+03   0.000000e+00   1070s
  326493    1.9597308e+01   8.711576e+02   0.000000e+00   1076s
  329815    1.9599084e+01   1.362114e+03   0.000000e+00   1083s
  331476    1.9599986e+01   2.101753e+03   0.000000e+00   1089s
  333137    1.9600620e+01   2.437837e+03   0.000000e+00   1094s
  334798    1.9610752e+01   2.225333e+03   0.000000e+00   1102s
  336459    1.9612569e+01   1.666341e+03   0.000000e+00   1108s
  338120    1.9614522e+01   1.997497e+03   0.000000e+00   1111s
  341442    1.9616723e+01   1.813509e+03   0.000000e+00   1118s
  343103    1.9618377e+01   1.087670e+03   0.000000e+00   1121s
  348086    1.9630298e+01   4.468874e+02   0.000000e+00   1127s
  351408    1.9635713e+01   4.668560e+02   0.000000e+00   1131s
  353069    1.9636797e+01   9.496154e+02   0.000000e+00   1136s
  356026    1.9639731e+01   1.690844e+03   0.000000e+00   1143s
  357638    1.9641700e+01   2.155352e+03   0.000000e+00   1148s
  359299    1.9642612e+01   4.327181e+03   0.000000e+00   1150s
  360960    1.9644051e+01   1.247387e+03   0.000000e+00   1156s
  362621    1.9654060e+01   2.907151e+03   0.000000e+00   1163s
  364282    1.9659383e+01   1.598904e+03   0.000000e+00   1168s
  367604    1.9674791e+01   1.383069e+03   0.000000e+00   1173s
  369265    1.9681615e+01   6.672877e+02   0.000000e+00   1177s
  372587    1.9689769e+01   5.424128e+02   0.000000e+00   1181s
  380892    1.9735802e+01   3.018453e+02   0.000000e+00   1186s
  389197    1.9793008e+01   9.837245e+02   0.000000e+00   1190s
  398187    1.9864983e+01   5.447760e+02   0.000000e+00   1198s
  398852    1.9865662e+01   2.153771e+01   0.000000e+00   1201s
  400248    1.9867096e+01   1.188696e+02   0.000000e+00   1207s
  401597    1.9868435e+01   1.742994e+01   0.000000e+00   1212s
  402349    1.9869198e+01   1.456193e+01   0.000000e+00   1216s
  403771    1.9870609e+01   2.790559e+01   0.000000e+00   1221s
  405228    1.9872045e+01   1.941372e+01   0.000000e+00   1227s
  405914    1.9872750e+01   1.275347e+02   0.000000e+00   1230s
  407379    1.9874228e+01   1.130437e+01   0.000000e+00   1236s
  408772    1.9876050e+01   8.612549e+01   0.000000e+00   1242s
  410147    1.9877492e+01   4.680645e+01   0.000000e+00   1248s
  410828    1.9878239e+01   3.594098e+01   0.000000e+00   1251s
  412310    1.9879979e+01   3.672284e+01   0.000000e+00   1257s
  413701    1.9881597e+01   8.172352e+01   0.000000e+00   1263s
  414395    1.9882346e+01   4.850822e+01   0.000000e+00   1266s
  415798    1.9883704e+01   3.649773e+01   0.000000e+00   1272s
  417240    1.9885375e+01   1.111980e+01   0.000000e+00   1278s
  417996    1.9886233e+01   1.991626e+01   0.000000e+00   1281s
  419341    1.9887847e+01   5.293759e+01   0.000000e+00   1286s
  420785    1.9889599e+01   5.339592e+01   0.000000e+00   1292s
  421454    1.9890324e+01   5.744103e+01   0.000000e+00   1295s
  422875    1.9892169e+01   6.463875e+01   0.000000e+00   1301s
  424231    1.9893826e+01   7.834364e+01   0.000000e+00   1307s
  424935    1.9894741e+01   1.512054e+02   0.000000e+00   1310s
  426302    1.9896767e+01   3.051006e+01   0.000000e+00   1316s
  427731    1.9898964e+01   3.215700e+01   0.000000e+00   1321s
  429145    1.9901119e+01   6.514081e+01   0.000000e+00   1327s
  429837    1.9902366e+01   1.068765e+02   0.000000e+00   1330s
  431268    1.9904467e+01   2.381278e+01   0.000000e+00   1336s
  432579    1.9906462e+01   3.634566e+01   0.000000e+00   1342s
  433783    1.9908742e+01   1.640222e+01   0.000000e+00   1346s
  435288    1.9911592e+01   8.092197e+01   0.000000e+00   1351s
  436492    1.9913908e+01   5.384566e+01   0.000000e+00   1355s
  437997    1.9916884e+01   4.055519e+01   0.000000e+00   1360s
  439502    1.9919933e+01   2.325829e+01   0.000000e+00   1366s
  441007    1.9922909e+01   3.453693e+01   0.000000e+00   1371s
  442512    1.9926460e+01   4.712997e+01   0.000000e+00   1376s
  444017    1.9930120e+01   6.438748e+01   0.000000e+00   1381s
  445522    1.9934152e+01   3.779248e+01   0.000000e+00   1386s
  447027    1.9937856e+01   3.135786e+01   0.000000e+00   1391s
  448532    1.9941699e+01   3.867189e+01   0.000000e+00   1396s
  450037    1.9945853e+01   8.034822e+01   0.000000e+00   1401s
  451542    1.9950187e+01   4.198392e+01   0.000000e+00   1406s
  453047    1.9954336e+01   3.572057e+02   0.000000e+00   1410s
  454853    1.9960889e+01   4.478465e+01   0.000000e+00   1416s
  456358    1.9966030e+01   6.516741e+01   0.000000e+00   1421s
  457863    1.9972269e+01   3.849053e+01   0.000000e+00   1425s
  459368    1.9979380e+01   5.284265e+01   0.000000e+00   1430s
  461174    1.9988686e+01   6.742364e+01   0.000000e+00   1436s
  462679    1.9997193e+01   8.933922e+01   0.000000e+00   1440s
  464485    2.0008915e+01   8.941634e+01   0.000000e+00   1445s
  466291    2.0020590e+01   5.611759e+01   0.000000e+00   1451s
  467796    2.0030408e+01   4.516780e+01   0.000000e+00   1455s
  469602    2.0044775e+01   2.356103e+02   0.000000e+00   1460s
  471408    2.0055220e+01   1.201285e+02   0.000000e+00   1465s
  473214    2.0073909e+01   3.927658e+01   0.000000e+00   1470s
  475321    2.0101430e+01   6.595006e+01   0.000000e+00   1476s
  477127    2.0134719e+01   1.097067e+02   0.000000e+00   1480s
  479234    2.0158818e+01   6.972731e+01   0.000000e+00   1486s
  481040    2.0186142e+01   3.479975e+01   0.000000e+00   1490s
  482846    2.0215209e+01   9.912013e+01   0.000000e+00   1495s
  484953    2.0259946e+01   8.456255e+01   0.000000e+00   1500s
  486759    2.0286416e+01   1.001211e+02   0.000000e+00   1506s
  488264    2.0289282e+01   1.560962e+01   0.000000e+00   1511s
  489769    2.0292120e+01   8.164117e+00   0.000000e+00   1516s
  490672    2.0293028e+01   1.093262e+00   0.000000e+00   1521s
  491339    2.0292673e+01   0.000000e+00   0.000000e+00   1525s

Root relaxation: objective 2.029267e+01, 491339 iterations, 1522.57 seconds
Total elapsed time = 1526.18s

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   20.29267    0  308 17048.0000   20.29267   100%     - 1526s
H    0     0                    13171.400000   20.29267   100%     - 2434s
     0     0  758.83437    0  334 13171.4000  758.83437  94.2%     - 2970s
     0     0 1574.23124    0  355 13171.4000 1574.23124  88.0%     - 3226s
     0     0 1583.21643    0  355 13171.4000 1583.21643  88.0%     - 3252s
H    0     0                    13063.200000 1583.21643  87.9%     - 3256s
     0     0 1961.56000    0  377 13063.2000 1961.56000  85.0%     - 3552s
     0     0 1961.62179    0  378 13063.2000 1961.62179  85.0%     - 3599s

Cutting planes:
  MIR: 12
  Flow cover: 219
  Flow path: 27

Explored 0 nodes (1054758 simplex iterations) in 3600.02 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.306320000000e+04, best bound 1.961800000000e+03, gap 84.9822%
Tempo: 3597.01 segundos

0 12 49 54 49 44 44 
0 26 57 47 42 38 36 
0 47 69 35 36 39 40 
0 63 72 24 23 27 28 
0 64 46 58 48 45 45 
0 72 98 9 9 12 14 
0 92 59 46 43 47 42 
0 148 48 51 54 49 43 
0 152 78 19 22 24 18 
0 186 64 39 43 35 33 
0 187 52 53 47 51 46 
0 198 40 60 53 59 58 
0 226 59 39 46 34 40 
0 248 93 6 19 13 11 
0 298 60 47 39 35 37 
1 23 68 27 27 30 28 
1 212 84 13 14 16 13 
1 270 87 13 11 13 11 
2 138 24 69 66 67 65 
2 151 88 23 11 11 9 
2 188 92 9 18 12 7 
3 141 60 33 34 35 35 
3 142 94 9 4 14 7 
4 15 92 6 6 18 13 
4 191 97 8 11 13 6 
5 163 98 8 4 4 3 
6 62 83 18 15 14 20 
6 253 97 11 3 4 9 
7 60 95 14 4 14 6 
7 94 43 52 55 48 49 
7 201 93 10 11 14 13 
7 204 98 3 4 10 3 
8 18 91 9 13 10 8 
9 114 18 73 70 71 70 
9 243 97 7 9 5 12 
10 280 94 17 6 7 8 
11 17 98 2 6 15 6 
11 76 99 1 7 2 9 
11 146 99 3 3 4 10 
11 159 85 12 13 21 23 
11 184 92 13 8 8 19 
11 267 82 20 15 15 16 
11 286 94 7 11 7 6 
11 289 91 12 11 20 7 
13 53 98 11 9 8 3 
13 64 90 9 10 10 8 
13 136 93 7 12 16 7 
14 70 93 14 7 18 16 
14 121 56 41 38 38 37 
14 162 97 4 9 14 13 
14 281 93 5 10 6 10 
15 28 4 83 84 81 84 
16 220 95 8 8 5 10 
18 139 97 3 7 8 16 
19 59 29 69 59 60 62 
19 220 87 23 16 16 22 
20 38 33 60 58 56 60 
20 269 92 8 12 14 9 
21 149 33 58 60 64 57 
22 75 90 20 9 8 10 
22 104 97 12 12 9 8 
23 147 95 6 4 10 7 
23 189 10 85 83 85 78 
24 99 24 69 65 66 64 
24 106 94 9 16 6 5 
25 150 98 15 4 6 11 
26 77 91 8 8 21 10 
26 111 65 30 32 31 33 
27 95 17 73 74 72 70 
27 200 97 11 1 8 16 
27 228 95 16 6 8 4 
28 138 98 10 3 5 13 
29 131 27 66 62 63 61 
29 178 96 10 3 16 3 
30 31 82 15 22 16 16 
30 145 26 67 65 62 62 
31 50 97 11 3 4 14 
31 95 98 2 4 1 15 
32 83 10 77 77 78 77 
32 231 93 17 6 10 5 
32 255 96 13 3 3 7 
33 82 85 19 14 17 24 
33 177 88 19 10 15 21 
34 106 99 1 7 5 2 
34 133 86 14 16 12 11 
34 265 87 13 10 16 15 
35 116 93 6 15 6 5 
35 131 96 9 8 6 12 
35 145 98 2 1 11 9 
36 70 79 19 21 23 19 
36 154 99 1 3 4 3 
36 157 97 10 1 1 4 
37 260 67 28 28 29 31 
38 62 97 4 12 9 6 
38 199 95 13 9 11 3 
38 240 96 7 5 12 6 
38 257 98 6 8 5 7 
39 83 93 16 12 9 18 
40 80 18 70 70 69 72 
41 127 72 24 23 28 28 
41 129 94 7 9 16 13 
42 64 92 10 7 15 12 
43 55 57 36 36 36 40 
43 132 97 6 2 8 11 
43 139 95 13 7 4 16 
44 169 90 8 10 11 11 
44 253 94 10 7 6 5 
45 160 98 4 2 7 16 
46 151 92 9 9 12 14 
46 256 99 13 6 2 6 
47 194 76 20 23 23 26 
48 66 30 62 65 60 61 
49 212 88 14 12 13 10 
51 162 93 7 8 9 6 
51 185 92 17 9 10 16 
52 133 98 5 5 6 2 
54 81 17 69 71 73 72 
54 103 98 4 5 6 6 
54 171 99 13 8 2 3 
55 182 96 7 10 18 5 
56 85 93 13 14 8 10 
57 267 97 13 2 16 12 
57 297 70 25 25 31 31 
58 67 93 15 12 13 6 
59 196 91 17 9 18 14 
59 251 93 16 7 17 12 
60 74 90 11 17 14 15 
60 76 88 11 10 11 10 
61 97 95 8 6 10 10 
61 130 97 4 3 6 2 
62 249 93 10 14 14 7 
63 124 97 6 6 6 2 
63 128 89 9 14 21 13 
65 97 95 6 12 4 5 
65 122 98 5 10 2 9 
66 236 97 4 10 2 3 
67 69 98 13 8 15 16 
67 115 77 20 20 30 31 
67 143 80 17 16 16 30 
67 149 87 14 21 11 12 
67 150 9 77 79 77 77 
67 214 98 3 7 6 1 
67 234 93 11 6 19 12 
67 287 88 18 10 11 13 
67 293 93 10 12 16 10 
68 189 98 16 4 4 12 
68 276 99 11 12 2 3 
70 241 86 16 16 12 15 
71 142 82 15 17 15 20 
72 268 94 14 5 8 6 
73 74 45 49 46 50 47 
73 147 85 13 14 19 13 
74 176 77 22 20 20 25 
75 163 87 13 11 11 14 
75 291 96 12 5 17 9 
77 105 20 70 75 67 68 
77 233 90 14 11 13 15 
78 104 95 5 4 14 6 
79 85 54 40 38 40 47 
79 86 81 22 18 21 20 
80 266 95 4 6 10 7 
81 172 99 7 11 0 5 
81 259 88 10 11 18 20 
83 112 98 15 6 11 8 
83 168 78 17 22 18 20 
83 207 95 9 10 11 10 
84 113 77 21 24 24 21 
85 174 98 4 12 10 1 
86 224 98 3 5 8 8 
87 101 91 12 12 19 16 
87 110 92 6 17 15 14 
87 128 76 20 21 20 23 
88 121 77 29 28 22 19 
88 230 99 11 9 9 6 
89 149 89 21 9 23 9 
90 119 85 21 15 13 15 
90 215 93 9 9 12 9 
90 245 96 5 13 6 10 
90 261 89 14 12 15 16 
91 253 98 2 11 2 4 
92 93 89 8 9 10 11 
93 193 94 15 6 13 7 
96 105 95 17 4 7 4 
96 166 83 17 16 16 15 
97 185 96 8 5 16 5 
98 127 98 4 5 10 6 
98 133 91 15 8 7 11 
99 237 91 16 10 13 9 
100 103 32 59 57 59 59 
100 142 93 5 7 7 8 
100 203 95 9 4 6 13 
102 135 89 9 12 10 14 
102 288 99 2 3 11 9 
103 128 91 12 22 17 8 
103 180 94 15 11 7 9 
103 299 95 10 4 5 17 
104 151 76 20 20 20 25 
105 294 97 2 3 9 5 
106 175 94 12 8 13 5 
106 232 92 19 7 9 18 
106 238 94 9 15 15 6 
107 243 93 8 16 6 8 
108 220 97 9 15 14 5 
109 170 76 27 21 20 21 
109 206 97 3 3 6 9 
112 172 99 0 1 2 9 
113 140 83 17 16 15 14 
113 202 96 16 14 6 4 
114 139 94 8 5 7 10 
115 158 90 8 8 13 11 
117 157 94 5 10 5 4 
118 120 63 31 31 37 33 
120 134 99 0 0 5 7 
120 161 96 16 2 12 7 
121 160 82 19 20 19 16 
123 153 91 15 8 10 7 
123 284 92 16 13 8 6 
124 161 55 42 38 37 40 
125 243 89 11 9 22 15 
126 270 90 19 9 10 9 
129 164 96 3 7 6 10 
129 190 96 9 11 3 9 
129 244 97 2 5 5 7 
131 202 95 7 8 14 16 
132 261 98 3 7 9 7 
135 156 7 81 79 83 83 
137 227 94 6 6 6 12 
138 273 93 15 8 17 5 
138 296 99 4 8 1 11 
139 264 99 8 9 14 0 
142 192 94 12 7 10 11 
144 206 98 9 2 7 6 
147 279 95 11 7 7 8 
150 201 83 16 15 15 19 
152 225 84 25 13 14 15 
155 221 84 13 13 14 22 
156 280 86 25 13 11 11 
158 250 88 17 10 22 13 
160 229 96 13 14 4 16 
163 165 98 11 14 5 5 
163 178 67 28 33 31 27 
163 222 94 9 8 17 11 
163 254 97 8 11 11 11 
165 295 78 20 18 24 18 
166 177 86 16 13 25 19 
166 208 88 14 17 22 14 
167 174 99 1 10 3 1 
168 283 95 9 6 13 8 
169 185 97 6 5 6 16 
169 266 81 27 16 15 19 
170 248 92 8 7 21 7 
172 197 98 6 1 11 7 
173 255 98 4 10 14 7 
173 271 98 6 13 6 2 
174 247 92 10 10 18 6 
179 231 94 4 10 9 18 
181 203 92 8 13 12 14 
183 197 82 21 17 16 25 
183 210 97 4 6 4 5 
188 277 95 6 15 12 10 
189 256 85 25 12 26 17 
195 274 88 9 9 12 16 
195 282 93 10 16 9 13 
203 218 93 10 9 9 12 
204 211 97 2 2 15 6 
205 212 93 18 17 7 5 
205 236 90 8 11 9 15 
209 262 96 8 4 4 14 
210 235 98 2 12 13 9 
211 278 98 1 9 7 2 
212 290 88 10 10 20 20 
213 227 98 4 3 11 3 
216 221 97 10 6 13 2 
216 295 99 9 7 1 9 
217 284 98 5 4 1 13 
217 292 79 22 18 18 22 
218 253 91 10 8 12 14 
219 220 93 17 15 19 6 
219 243 98 15 6 3 11 
220 263 95 16 8 4 6 
223 243 98 3 6 12 5 
224 269 93 6 7 10 7 
225 227 99 1 0 13 3 
230 262 85 24 13 12 13 
231 258 91 10 10 14 10 
236 292 78 23 18 18 22 
239 269 87 10 12 15 15 
240 251 99 9 11 1 5 
242 253 84 22 15 13 14 
243 246 96 6 4 3 17 
244 250 86 13 13 18 16 
244 294 99 13 1 3 6 
248 272 99 5 0 6 11 
252 283 55 44 46 42 52 
253 275 99 7 14 3 11 
255 280 97 5 11 6 3 
260 266 91 17 16 21 10 
262 282 95 9 12 11 4 
285 297 92 14 14 9 16 
(25344 5187 4876 5208 5085 )

