Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90072 rows, 134622 columns and 3314657 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [2e-01, 2e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17837
Presolve removed 37 rows and 44 columns (presolve time = 5s) ...
Presolve removed 37 rows and 44 columns
Presolve time: 5.11s
Presolved: 90035 rows, 134578 columns, 1881357 nonzeros
Variable types: 89700 continuous, 44878 integer (44874 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  145749    1.1528666e+01   1.841284e+03   0.000000e+00    606s
  149071    1.1538856e+01   2.093047e+03   0.000000e+00    614s
  150732    1.1547872e+01   3.098108e+03   0.000000e+00    618s
  152393    1.1551298e+01   2.445754e+03   0.000000e+00    625s
  154054    1.1555651e+01   2.679922e+03   0.000000e+00    629s
  155715    1.1572013e+01   2.745151e+03   0.000000e+00    635s
  157376    1.1575374e+01   1.952778e+03   0.000000e+00    641s
  159037    1.1604121e+01   1.861075e+03   0.000000e+00    645s
  160698    1.1608261e+01   1.960559e+03   0.000000e+00    650s
  164020    1.1615112e+01   1.180584e+03   0.000000e+00    657s
  165681    1.1618908e+01   1.652115e+03   0.000000e+00    662s
  167342    1.1632443e+01   1.782325e+03   0.000000e+00    667s
  169003    1.1665266e+01   3.803415e+03   0.000000e+00    672s
  170664    1.1688196e+01   1.360645e+03   0.000000e+00    675s
  175647    1.1748222e+01   1.779902e+03   0.000000e+00    680s
  185613    1.1910729e+01   4.381925e+02   0.000000e+00    685s
  195579    1.2065760e+01   1.046950e+03   0.000000e+00    690s
  205545    1.2193469e+01   2.066731e+02   0.000000e+00    695s
  217172    1.2385201e+01   7.088176e+01   0.000000e+00    700s
  219936    1.2426206e+01   4.365368e+01   0.000000e+00    705s
  221950    1.2443510e+01   2.773001e+01   0.000000e+00    711s
  223197    1.2445656e+01   4.781278e+01   0.000000e+00    718s
  223837    1.2446888e+01   2.295509e+01   0.000000e+00    721s
  225193    1.2449503e+01   8.706468e+01   0.000000e+00    728s
  225804    1.2450489e+01   6.698193e+01   0.000000e+00    731s
  227158    1.2452957e+01   1.592961e+01   0.000000e+00    738s
  227844    1.2454308e+01   2.248997e+02   0.000000e+00    741s
  229111    1.2456548e+01   1.580035e+01   0.000000e+00    748s
  229758    1.2457865e+01   2.506747e+02   0.000000e+00    751s
  231070    1.2460162e+01   3.631137e+01   0.000000e+00    758s
  231666    1.2461349e+01   3.055631e+02   0.000000e+00    761s
  232878    1.2463576e+01   2.684186e+01   0.000000e+00    768s
  233534    1.2464713e+01   1.520233e+02   0.000000e+00    771s
  234829    1.2467299e+01   1.080321e+01   0.000000e+00    778s
  235509    1.2468739e+01   3.279135e+01   0.000000e+00    781s
  236839    1.2471548e+01   1.713598e+01   0.000000e+00    788s
  237471    1.2472954e+01   7.081152e+00   0.000000e+00    791s
  238778    1.2475784e+01   4.434132e+01   0.000000e+00    798s
  239413    1.2477266e+01   3.339794e+01   0.000000e+00    801s
  240812    1.2479642e+01   3.007357e+01   0.000000e+00    808s
  241473    1.2480811e+01   2.440145e+01   0.000000e+00    811s
  242781    1.2482874e+01   4.662542e+01   0.000000e+00    818s
  243495    1.2483892e+01   4.629120e+01   0.000000e+00    821s
  244864    1.2486392e+01   1.923975e+01   0.000000e+00    828s
  245534    1.2487386e+01   6.945341e+01   0.000000e+00    831s
  246986    1.2489304e+01   5.427691e+00   0.000000e+00    838s
  247683    1.2490306e+01   1.667650e+02   0.000000e+00    841s
  249073    1.2492297e+01   3.729162e+01   0.000000e+00    848s
  249786    1.2493359e+01   2.926207e+01   0.000000e+00    851s
  251224    1.2495349e+01   1.569374e+01   0.000000e+00    858s
  251968    1.2496530e+01   2.978109e+01   0.000000e+00    861s
  253374    1.2498657e+01   2.447394e+01   0.000000e+00    868s
  254159    1.2499763e+01   1.873870e+01   0.000000e+00    872s
  254933    1.2500905e+01   2.383896e+01   0.000000e+00    875s
  256344    1.2503138e+01   4.353120e+01   0.000000e+00    882s
  257055    1.2504087e+01   1.438484e+01   0.000000e+00    886s
  258519    1.2506421e+01   2.683756e+01   0.000000e+00    892s
  259209    1.2507666e+01   3.615099e+01   0.000000e+00    896s
  260597    1.2509700e+01   6.963042e+01   0.000000e+00    903s
  261283    1.2510814e+01   3.780709e+01   0.000000e+00    906s
  262664    1.2513093e+01   3.848323e+01   0.000000e+00    912s
  263356    1.2514247e+01   8.338648e+00   0.000000e+00    916s
  264730    1.2516625e+01   1.644594e+01   0.000000e+00    922s
  265442    1.2517993e+01   5.117141e+01   0.000000e+00    926s
  266850    1.2520634e+01   2.058160e+01   0.000000e+00    932s
  267591    1.2522111e+01   9.478138e+01   0.000000e+00    936s
  268996    1.2524915e+01   5.374777e+01   0.000000e+00    942s
  269676    1.2526375e+01   3.951478e+01   0.000000e+00    946s
  271018    1.2529126e+01   4.683049e+01   0.000000e+00    952s
  271704    1.2530561e+01   9.599257e+01   0.000000e+00    956s
  273097    1.2533958e+01   4.929973e+01   0.000000e+00    962s
  273838    1.2535417e+01   1.876014e+01   0.000000e+00    966s
  275252    1.2537966e+01   4.432685e+01   0.000000e+00    973s
  275986    1.2539342e+01   2.530952e+01   0.000000e+00    976s
  277433    1.2542368e+01   3.832000e+01   0.000000e+00    983s
  278157    1.2543692e+01   3.535609e+01   0.000000e+00    986s
  279621    1.2546921e+01   1.613683e+01   0.000000e+00    992s
  280319    1.2548124e+01   5.611174e+01   0.000000e+00    995s
  281810    1.2550568e+01   4.749637e+00   0.000000e+00   1001s
  283345    1.2552649e+01   4.123839e+01   0.000000e+00   1007s
  284164    1.2553762e+01   2.304561e+01   0.000000e+00   1011s
  285767    1.2556008e+01   5.737374e+00   0.000000e+00   1017s
  287407    1.2558738e+01   2.980655e+01   0.000000e+00   1023s
  288152    1.2559806e+01   2.339064e+01   0.000000e+00   1026s
  289708    1.2562494e+01   5.797629e+01   0.000000e+00   1032s
  290500    1.2563715e+01   6.302221e+01   0.000000e+00   1035s
  292040    1.2566421e+01   1.979902e+02   0.000000e+00   1041s
  293682    1.2569131e+01   1.987090e+01   0.000000e+00   1047s
  294410    1.2570366e+01   6.146065e+01   0.000000e+00   1050s
  295981    1.2573191e+01   1.270276e+02   0.000000e+00   1056s
  297506    1.2576459e+01   7.397257e+01   0.000000e+00   1062s
  298302    1.2577858e+01   9.913237e+00   0.000000e+00   1065s
  299830    1.2581110e+01   2.733555e+01   0.000000e+00   1071s
  301487    1.2583593e+01   1.893828e+01   0.000000e+00   1077s
