Executando Fernandes MODIFICADO
Rodando pra 1h
Optimize a model with 90110 rows, 134660 columns and 4928211 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+07]
  Objective range [4e-01, 6e-01]
  Bounds range    [1e+00, 1e+07]
  RHS range       [1e+00, 3e+02]
Found heuristic solution: objective 17512
Presolve removed 81 rows and 18 columns (presolve time = 5s) ...
Presolve removed 81 rows and 18 columns
Presolve time: 6.81s
Presolved: 90029 rows, 134642 columns, 1344273 nonzeros
Variable types: 89700 continuous, 44942 integer (44940 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   38358    1.9303660e+01   2.535948e+03   0.000000e+00    193s
   39527    1.9303694e+01   2.760679e+03   0.000000e+00    196s
   42108    1.9307278e+01   3.055716e+03   0.000000e+00    204s
   43440    1.9307595e+01   2.069178e+03   0.000000e+00    207s
   44792    1.9311880e+01   2.535960e+03   0.000000e+00    213s
   46312    1.9311901e+01   2.186064e+03   0.000000e+00    216s
   47750    1.9313503e+01   3.284922e+03   0.000000e+00    222s
   49200    1.9314501e+01   1.871808e+03   0.000000e+00    230s
   51961    1.9331678e+01   1.933572e+03   0.000000e+00    238s
   53577    1.9331771e+01   2.445906e+03   0.000000e+00    242s
   55238    1.9331804e+01   2.484874e+03   0.000000e+00    252s
   56899    1.9339004e+01   2.457781e+03   0.000000e+00    256s
   58560    1.9339461e+01   2.480184e+03   0.000000e+00    266s
   60221    1.9339534e+01   2.398065e+03   0.000000e+00    285s
   61806    1.9347700e+01   2.147266e+03   0.000000e+00    291s
   63467    1.9355726e+01   1.813434e+03   0.000000e+00    304s
   65128    1.9355744e+01   1.740556e+03   0.000000e+00    308s
   66789    1.9355802e+01   1.676041e+03   0.000000e+00    313s
   68450    1.9355814e+01   2.089696e+03   0.000000e+00    316s
   71772    1.9355868e+01   1.823148e+03   0.000000e+00    323s
   73433    1.9355919e+01   1.540604e+03   0.000000e+00    330s
   75094    1.9362630e+01   1.861817e+03   0.000000e+00    333s
   76755    1.9362731e+01   1.752413e+03   0.000000e+00    345s
   78416    1.9362810e+01   2.715104e+03   0.000000e+00    360s
   80077    1.9362902e+01   1.837682e+03   0.000000e+00    373s
   81564    1.9362921e+01   1.316973e+03   0.000000e+00    376s
   83126    1.9362932e+01   1.495795e+03   0.000000e+00    380s
   84715    1.9362960e+01   1.173024e+03   0.000000e+00    385s
   86376    1.9362982e+01   9.144126e+02   0.000000e+00    392s
   89698    1.9366098e+01   1.653439e+03   0.000000e+00    400s
   91359    1.9366856e+01   1.608954e+03   0.000000e+00    407s
   93020    1.9366914e+01   2.243244e+03   0.000000e+00    415s
   94681    1.9373263e+01   2.633995e+03   0.000000e+00    430s
   96342    1.9391770e+01   2.671301e+03   0.000000e+00    447s
   98003    1.9400111e+01   3.095627e+03   0.000000e+00    464s
   99664    1.9403776e+01   3.554898e+03   0.000000e+00    481s
  101325    1.9404196e+01   3.314410e+03   0.000000e+00    500s
  102986    1.9404456e+01   4.719587e+03   0.000000e+00    521s
  104647    1.9409922e+01   4.000085e+03   0.000000e+00    531s
  106308    1.9411438e+01   4.173978e+03   0.000000e+00    542s
  107969    1.9411552e+01   3.253212e+03   0.000000e+00    556s
  109630    1.9411600e+01   2.482674e+03   0.000000e+00    571s
  111291    1.9411801e+01   2.668979e+03   0.000000e+00    587s
  112952    1.9411932e+01   3.493058e+03   0.000000e+00    608s
  114613    1.9412150e+01   4.924958e+03   0.000000e+00    630s
  116274    1.9412505e+01   4.799817e+03   0.000000e+00    653s
  117935    1.9412672e+01   4.161301e+03   0.000000e+00    678s
  119596    1.9412757e+01   3.862940e+03   0.000000e+00    694s
  121257    1.9412919e+01   3.655072e+03   0.000000e+00    710s
  122918    1.9413118e+01   2.727869e+03   0.000000e+00    725s
  124579    1.9423189e+01   4.794647e+03   0.000000e+00    742s
  126240    1.9430791e+01   3.237705e+03   0.000000e+00    759s
  127901    1.9431349e+01   7.940752e+03   0.000000e+00    774s
  129562    1.9432140e+01   4.010109e+03   0.000000e+00    792s
  131223    1.9433398e+01   2.786071e+03   0.000000e+00    814s
  132884    1.9443213e+01   2.716046e+03   0.000000e+00    828s
  134545    1.9444508e+01   7.951102e+03   0.000000e+00    845s
  136206    1.9446401e+01   5.292659e+03   0.000000e+00    863s
  137867    1.9459363e+01   4.311695e+03   0.000000e+00    887s
  139528    1.9461028e+01   3.407154e+03   0.000000e+00    909s
  141189    1.9462418e+01   4.092326e+03   0.000000e+00    927s
  142850    1.9465911e+01   3.143582e+03   0.000000e+00    949s
  144511    1.9471610e+01   3.268286e+03   0.000000e+00    965s
  146172    1.9472758e+01   2.349975e+03   0.000000e+00    978s
  147833    1.9474454e+01   3.838867e+03   0.000000e+00    990s
  149494    1.9486522e+01   3.644420e+03   0.000000e+00   1005s
  151155    1.9492787e+01   5.441944e+03   0.000000e+00   1022s
  152816    1.9495717e+01   3.454981e+03   0.000000e+00   1045s
  154477    1.9498092e+01   2.459885e+03   0.000000e+00   1056s
  156138    1.9499617e+01   3.276547e+03   0.000000e+00   1067s
  157799    1.9499873e+01   4.376565e+03   0.000000e+00   1081s
  159460    1.9501269e+01   2.339884e+03   0.000000e+00   1094s
  161121    1.9503427e+01   3.712927e+03   0.000000e+00   1105s
  162782    1.9504758e+01   2.320950e+03   0.000000e+00   1116s
  164443    1.9512623e+01   2.049410e+03   0.000000e+00   1126s
  166104    1.9512995e+01   2.876401e+03   0.000000e+00   1136s
  167765    1.9513313e+01   2.538461e+03   0.000000e+00   1146s
  169426    1.9514484e+01   3.254183e+03   0.000000e+00   1158s
  171087    1.9514855e+01   2.845176e+03   0.000000e+00   1172s
  172748    1.9515933e+01   3.209741e+03   0.000000e+00   1184s
  174409    1.9517068e+01   5.386036e+03   0.000000e+00   1195s
  176070    1.9517949e+01   1.318520e+03   0.000000e+00   1204s
  177731    1.9518556e+01   2.798033e+03   0.000000e+00   1211s
  179392    1.9520249e+01   3.790679e+03   0.000000e+00   1218s
  181053    1.9521527e+01   2.401605e+03   0.000000e+00   1225s
  182714    1.9522278e+01   2.953905e+03   0.000000e+00   1234s
  184375    1.9523241e+01   2.702669e+03   0.000000e+00   1245s
  186036    1.9526803e+01   1.427254e+03   0.000000e+00   1253s
  187697    1.9527763e+01   1.605875e+03   0.000000e+00   1261s
  189358    1.9528699e+01   1.368308e+03   0.000000e+00   1268s
  191019    1.9532465e+01   2.319961e+03   0.000000e+00   1274s
  192680    1.9533102e+01   2.588509e+03   0.000000e+00   1284s
  194341    1.9533825e+01   2.781357e+03   0.000000e+00   1299s
  196002    1.9534980e+01   3.298630e+03   0.000000e+00   1314s
  197503    1.9536958e+01   2.228471e+03   0.000000e+00   1328s
  199164    1.9537548e+01   1.064285e+03   0.000000e+00   1343s
  200825    1.9538073e+01   1.849927e+03   0.000000e+00   1353s
  202486    1.9538706e+01   2.225699e+03   0.000000e+00   1366s
  204147    1.9539412e+01   2.151740e+03   0.000000e+00   1376s
  205808    1.9540022e+01   3.449005e+03   0.000000e+00   1390s
  207469    1.9540768e+01   2.133159e+03   0.000000e+00   1396s
  208998    1.9542074e+01   1.953442e+03   0.000000e+00   1410s
  210659    1.9549636e+01   2.526295e+03   0.000000e+00   1424s
  212320    1.9551372e+01   7.615378e+03   0.000000e+00   1437s
  213981    1.9561125e+01   2.942844e+03   0.000000e+00   1446s
  215642    1.9569187e+01   2.650401e+03   0.000000e+00   1457s
  217303    1.9573407e+01   3.411932e+03   0.000000e+00   1468s
  218964    1.9578461e+01   1.945923e+03   0.000000e+00   1479s
  220625    1.9581216e+01   7.323535e+03   0.000000e+00   1488s
  222286    1.9582719e+01   2.941562e+03   0.000000e+00   1495s
  223947    1.9585639e+01   1.030082e+03   0.000000e+00   1499s
  225608    1.9588286e+01   2.553544e+03   0.000000e+00   1505s
  227269    1.9590143e+01   1.355022e+03   0.000000e+00   1511s
  228930    1.9592737e+01   3.673853e+03   0.000000e+00   1516s
  230591    1.9597373e+01   4.176718e+03   0.000000e+00   1520s
  232252    1.9598788e+01   2.649956e+03   0.000000e+00   1528s
  233913    1.9600608e+01   1.332492e+03   0.000000e+00   1535s
  235574    1.9602261e+01   1.737560e+03   0.000000e+00   1539s
  237235    1.9608351e+01   2.021892e+03   0.000000e+00   1543s
  238896    1.9612515e+01   1.438201e+03   0.000000e+00   1549s
  240557    1.9619059e+01   1.043723e+03   0.000000e+00   1555s
  242218    1.9625263e+01   6.845874e+02   0.000000e+00   1559s
  243879    1.9633680e+01   8.075941e+02   0.000000e+00   1564s
  245540    1.9639880e+01   9.375935e+02   0.000000e+00   1566s
  250523    1.9656388e+01   9.280866e+02   0.000000e+00   1571s
  255506    1.9677903e+01   8.014228e+02   0.000000e+00   1576s
  260489    1.9700779e+01   9.863002e+02   0.000000e+00   1581s
  265472    1.9724609e+01   8.674876e+02   0.000000e+00   1585s
  270455    1.9747414e+01   4.810932e+02   0.000000e+00   1590s
  275438    1.9772679e+01   2.401870e+02   0.000000e+00   1595s
  282082    1.9812086e+01   6.286055e+01   0.000000e+00   1606s
  283661    1.9821362e+01   2.351650e+01   0.000000e+00   1610s
  284291    1.9821750e+01   2.427174e+02   0.000000e+00   1617s
  284915    1.9822185e+01   1.374167e+02   0.000000e+00   1623s
  285501    1.9822554e+01   5.266827e+01   0.000000e+00   1628s
  286122    1.9822979e+01   2.906354e+01   0.000000e+00   1634s
  286726    1.9823358e+01   2.325967e+01   0.000000e+00   1640s
  287323    1.9823716e+01   7.514866e+01   0.000000e+00   1646s
  287928    1.9824132e+01   1.299946e+02   0.000000e+00   1653s
  288541    1.9824464e+01   1.200685e+02   0.000000e+00   1659s
  289185    1.9824921e+01   2.853317e+01   0.000000e+00   1665s
  289801    1.9825263e+01   3.402972e+01   0.000000e+00   1672s
  290445    1.9825703e+01   8.666898e+01   0.000000e+00   1677s
  291093    1.9826141e+01   1.210281e+02   0.000000e+00   1684s
  291722    1.9826584e+01   4.270078e+01   0.000000e+00   1690s
  292327    1.9826976e+01   1.085833e+02   0.000000e+00   1696s
  292916    1.9827462e+01   7.588365e+01   0.000000e+00   1703s
  293515    1.9827864e+01   1.031903e+02   0.000000e+00   1709s
  294140    1.9828238e+01   1.269128e+02   0.000000e+00   1716s
  294732    1.9828647e+01   7.000103e+01   0.000000e+00   1723s
  295335    1.9829114e+01   5.849657e+01   0.000000e+00   1729s
  295927    1.9829552e+01   9.470490e+01   0.000000e+00   1736s
  296554    1.9830013e+01   1.696736e+02   0.000000e+00   1743s
  297168    1.9830465e+01   7.561747e+01   0.000000e+00   1750s
  297767    1.9830843e+01   1.179328e+02   0.000000e+00   1757s
  298386    1.9831263e+01   1.201745e+02   0.000000e+00   1766s
  298996    1.9831679e+01   3.001306e+02   0.000000e+00   1773s
  299625    1.9832100e+01   1.912544e+01   0.000000e+00   1780s
  300264    1.9832584e+01   6.875383e+01   0.000000e+00   1787s
  300882    1.9833051e+01   1.360351e+02   0.000000e+00   1794s
  301514    1.9833503e+01   5.598055e+01   0.000000e+00   1802s
  302143    1.9834057e+01   1.219479e+02   0.000000e+00   1809s
  302745    1.9834481e+01   2.414153e+01   0.000000e+00   1816s
  303353    1.9834884e+01   3.964053e+01   0.000000e+00   1823s
  303997    1.9835412e+01   4.059294e+01   0.000000e+00   1830s
  304634    1.9835859e+01   4.666941e+01   0.000000e+00   1838s
  305283    1.9836397e+01   4.587128e+01   0.000000e+00   1845s
  305893    1.9836925e+01   5.539201e+01   0.000000e+00   1853s
  306517    1.9837337e+01   2.284167e+01   0.000000e+00   1860s
  307125    1.9837696e+01   3.763663e+01   0.000000e+00   1868s
  307773    1.9838284e+01   1.230486e+02   0.000000e+00   1877s
  308399    1.9838696e+01   4.853042e+01   0.000000e+00   1885s
  308995    1.9839083e+01   1.473976e+02   0.000000e+00   1892s
  309629    1.9839620e+01   6.350418e+01   0.000000e+00   1899s
  310249    1.9840054e+01   1.821188e+01   0.000000e+00   1907s
  310837    1.9840554e+01   4.851056e+01   0.000000e+00   1913s
  311461    1.9841086e+01   7.433555e+01   0.000000e+00   1921s
  312070    1.9841462e+01   2.487954e+01   0.000000e+00   1928s
  312699    1.9841918e+01   1.067104e+03   0.000000e+00   1937s
  313308    1.9842448e+01   2.614077e+02   0.000000e+00   1944s
  313923    1.9842956e+01   4.094361e+01   0.000000e+00   1952s
  314582    1.9843469e+01   2.627101e+01   0.000000e+00   1960s
  315214    1.9844018e+01   1.034985e+02   0.000000e+00   1968s
  315810    1.9844488e+01   2.650848e+02   0.000000e+00   1975s
  316429    1.9845077e+01   1.721008e+02   0.000000e+00   1982s
  317092    1.9845512e+01   2.543571e+02   0.000000e+00   1990s
  317731    1.9845956e+01   4.230892e+01   0.000000e+00   1996s
  318381    1.9846357e+01   9.510425e+01   0.000000e+00   2004s
  318993    1.9846714e+01   7.531024e+01   0.000000e+00   2011s
  319621    1.9847115e+01   1.270885e+02   0.000000e+00   2019s
  320274    1.9847426e+01   2.590091e+01   0.000000e+00   2027s
  320925    1.9847785e+01   5.817399e+01   0.000000e+00   2033s
  321602    1.9848297e+01   5.018260e+01   0.000000e+00   2041s
  322228    1.9848750e+01   1.509123e+02   0.000000e+00   2049s
  322917    1.9849257e+01   1.899751e+01   0.000000e+00   2057s
  323556    1.9849682e+01   6.146149e+01   0.000000e+00   2064s
  324202    1.9850102e+01   2.084110e+01   0.000000e+00   2071s
  324851    1.9850464e+01   1.592082e+01   0.000000e+00   2078s
  325490    1.9850942e+01   9.031734e+01   0.000000e+00   2085s
  326155    1.9851533e+01   3.113607e+01   0.000000e+00   2093s
  326813    1.9852025e+01   3.445283e+01   0.000000e+00   2100s
  327434    1.9852431e+01   5.159827e+01   0.000000e+00   2108s
  328101    1.9852881e+01   3.206180e+01   0.000000e+00   2115s
  328744    1.9853384e+01   8.161078e+01   0.000000e+00   2122s
  329386    1.9853872e+01   5.426805e+01   0.000000e+00   2129s
  330026    1.9854362e+01   4.455011e+01   0.000000e+00   2136s
  330632    1.9854844e+01   3.724288e+01   0.000000e+00   2143s
  331280    1.9855309e+01   8.282892e+01   0.000000e+00   2150s
  331924    1.9855826e+01   6.220961e+01   0.000000e+00   2157s
  332609    1.9856343e+01   3.355751e+01   0.000000e+00   2164s
  333276    1.9856857e+01   1.697241e+02   0.000000e+00   2171s
  333907    1.9857321e+01   1.848521e+01   0.000000e+00   2179s
  334532    1.9857814e+01   5.346356e+01   0.000000e+00   2186s
  335193    1.9858374e+01   6.821317e+01   0.000000e+00   2194s
  335871    1.9858925e+01   3.975979e+01   0.000000e+00   2202s
  336505    1.9859477e+01   3.649109e+01   0.000000e+00   2208s
  337167    1.9860162e+01   6.777430e+01   0.000000e+00   2216s
  337799    1.9860736e+01   6.044092e+01   0.000000e+00   2224s
  338446    1.9861273e+01   3.914860e+02   0.000000e+00   2231s
  339066    1.9861781e+01   2.508646e+01   0.000000e+00   2238s
  339690    1.9862309e+01   2.341602e+02   0.000000e+00   2245s
  340310    1.9863001e+01   8.050275e+01   0.000000e+00   2252s
  340965    1.9863572e+01   8.125841e+01   0.000000e+00   2260s
  341611    1.9864195e+01   4.396583e+01   0.000000e+00   2267s
  342266    1.9864905e+01   4.482459e+01   0.000000e+00   2274s
  342922    1.9865548e+01   7.298468e+01   0.000000e+00   2282s
  343597    1.9866137e+01   6.460459e+01   0.000000e+00   2289s
  344246    1.9866827e+01   2.923506e+01   0.000000e+00   2297s
  344895    1.9867514e+01   3.749668e+01   0.000000e+00   2303s
  345536    1.9868186e+01   1.880057e+01   0.000000e+00   2310s
  346149    1.9868862e+01   1.033457e+02   0.000000e+00   2317s
  346789    1.9869493e+01   8.402374e+01   0.000000e+00   2324s
  347436    1.9870287e+01   5.150241e+02   0.000000e+00   2331s
  348070    1.9871105e+01   7.612386e+01   0.000000e+00   2339s
  348721    1.9871880e+01   5.151124e+01   0.000000e+00   2346s
  349378    1.9872532e+01   2.314845e+01   0.000000e+00   2353s
  350063    1.9873228e+01   2.845196e+01   0.000000e+00   2361s
  350752    1.9873917e+01   3.301914e+01   0.000000e+00   2367s
  351444    1.9874547e+01   1.350580e+02   0.000000e+00   2375s
  352108    1.9875304e+01   5.781829e+01   0.000000e+00   2381s
  352776    1.9875969e+01   5.177409e+01   0.000000e+00   2387s
  353500    1.9876551e+01   4.953971e+00   0.000000e+00   2393s
  354196    1.9877055e+01   2.377263e+01   0.000000e+00   2399s
  354842    1.9877682e+01   2.197033e+01   0.000000e+00   2405s
  355545    1.9878335e+01   6.386613e+01   0.000000e+00   2411s
  356235    1.9878899e+01   4.212861e+02   0.000000e+00   2417s
  356930    1.9879504e+01   1.554444e+02   0.000000e+00   2423s
  357623    1.9880025e+01   5.245465e+01   0.000000e+00   2429s
  358344    1.9880602e+01   5.544673e+01   0.000000e+00   2435s
  359046    1.9881203e+01   1.415994e+02   0.000000e+00   2442s
  359731    1.9881744e+01   1.199364e+01   0.000000e+00   2448s
  360423    1.9882458e+01   2.925803e+01   0.000000e+00   2455s
  361103    1.9883169e+01   4.394725e+01   0.000000e+00   2461s
  361856    1.9883855e+01   1.242659e+02   0.000000e+00   2467s
  362591    1.9884592e+01   1.799656e+02   0.000000e+00   2474s
  363274    1.9885373e+01   1.224357e+02   0.000000e+00   2480s
  363974    1.9886089e+01   3.797687e+01   0.000000e+00   2486s
  364641    1.9886781e+01   3.637589e+01   0.000000e+00   2493s
  365358    1.9887591e+01   4.961322e+01   0.000000e+00   2500s
  366044    1.9888428e+01   1.477312e+01   0.000000e+00   2507s
  366781    1.9889188e+01   6.585313e+01   0.000000e+00   2514s
  367496    1.9890107e+01   8.299315e+01   0.000000e+00   2520s
  368195    1.9891042e+01   6.307001e+01   0.000000e+00   2527s
  368894    1.9891974e+01   1.262902e+02   0.000000e+00   2534s
  369582    1.9892916e+01   1.417871e+01   0.000000e+00   2541s
  370378    1.9893378e+01   1.317857e+01   0.000000e+00   2547s
  371191    1.9893776e+01   1.751023e+01   0.000000e+00   2554s
  371982    1.9894131e+01   6.258913e+00   0.000000e+00   2562s
  372812    1.9894512e+01   1.828762e+01   0.000000e+00   2569s
  373600    1.9894911e+01   3.382849e+01   0.000000e+00   2576s
  374415    1.9895289e+01   1.177800e+01   0.000000e+00   2582s
  375227    1.9895704e+01   4.121620e+00   0.000000e+00   2589s
  376036    1.9896117e+01   2.186349e+01   0.000000e+00   2596s
  376871    1.9896464e+01   3.415898e+01   0.000000e+00   2602s
  377721    1.9896913e+01   1.440001e+02   0.000000e+00   2609s
  378513    1.9897357e+01   1.620454e+01   0.000000e+00   2614s
  379323    1.9897797e+01   1.160052e+01   0.000000e+00   2621s
  380142    1.9898220e+01   8.709314e+00   0.000000e+00   2628s
  380982    1.9898627e+01   1.208031e+01   0.000000e+00   2634s
  381829    1.9899102e+01   3.622406e+01   0.000000e+00   2641s
  382624    1.9899563e+01   9.093989e+00   0.000000e+00   2647s
  383426    1.9900089e+01   5.028231e+01   0.000000e+00   2653s
  384268    1.9900557e+01   2.697620e+01   0.000000e+00   2660s
  385091    1.9901040e+01   1.262672e+01   0.000000e+00   2666s
  385946    1.9901567e+01   9.676710e+00   0.000000e+00   2673s
  386761    1.9902055e+01   1.666572e+01   0.000000e+00   2680s
  387565    1.9902575e+01   3.551162e+01   0.000000e+00   2685s
  388367    1.9903094e+01   5.823821e+01   0.000000e+00   2692s
  389195    1.9903730e+01   8.595039e+00   0.000000e+00   2698s
  390002    1.9904286e+01   3.765505e+01   0.000000e+00   2704s
  390832    1.9904786e+01   1.490468e+01   0.000000e+00   2710s
  391646    1.9905367e+01   5.327250e+00   0.000000e+00   2717s
  392432    1.9905826e+01   4.139026e+01   0.000000e+00   2723s
  393220    1.9906357e+01   4.874087e+01   0.000000e+00   2729s
  394366    1.9907157e+01   1.259540e+01   0.000000e+00   2738s
  395187    1.9907848e+01   9.986724e+00   0.000000e+00   2744s
  396029    1.9908520e+01   3.758978e+01   0.000000e+00   2750s
  396810    1.9909277e+01   2.167168e+01   0.000000e+00   2756s
  397574    1.9909949e+01   3.612338e+01   0.000000e+00   2762s
  398399    1.9910596e+01   1.286817e+00   0.000000e+00   2768s
  399617    1.9911180e+01   4.406356e+00   0.000000e+00   2777s
  400962    1.9911736e+01   1.110854e+01   0.000000e+00   2788s
  402283    1.9912329e+01   4.716155e+00   0.000000e+00   2797s
  403593    1.9912882e+01   1.111122e+01   0.000000e+00   2807s
  405062    1.9913614e+01   1.742868e+01   0.000000e+00   2820s
  406682    1.9913976e+01   5.503554e+00   0.000000e+00   2832s
  407877    1.9914579e+01   8.074180e+00   0.000000e+00   2842s
  409151    1.9915192e+01   6.242530e+00   0.000000e+00   2852s
  410488    1.9915747e+01   4.146389e+00   0.000000e+00   2861s
  411786    1.9916352e+01   9.452737e+00   0.000000e+00   2871s
  412888    1.9916839e+01   2.722714e+00   0.000000e+00   2879s
  414121    1.9917506e+01   6.127438e+00   0.000000e+00   2888s
  415728    1.9918197e+01   3.563558e-01   0.000000e+00   2900s
  416994    1.9918861e+01   8.990005e+00   0.000000e+00   2910s
  418268    1.9919669e+01   6.000011e+01   0.000000e+00   2920s
  419596    1.9920347e+01   7.827444e+00   0.000000e+00   2930s
  420885    1.9921150e+01   3.164991e+00   0.000000e+00   2939s
  422154    1.9922047e+01   5.801908e+00   0.000000e+00   2948s
  423398    1.9922939e+01   4.127438e+00   0.000000e+00   2957s
  424967    1.9924013e+01   1.396934e+01   0.000000e+00   2969s
  426432    1.9924676e+01   3.890948e+00   0.000000e+00   2979s
  427865    1.9925930e+01   1.231590e+01   0.000000e+00   2989s
  429159    1.9927010e+01   7.216601e+00   0.000000e+00   2997s
  430296    1.9928059e+01   2.822233e+01   0.000000e+00   3005s
  431432    1.9929122e+01   1.508783e+01   0.000000e+00   3014s
  432795    1.9930441e+01   5.008895e+00   0.000000e+00   3024s
  434001    1.9931876e+01   2.740551e+01   0.000000e+00   3032s
  435458    1.9933140e+01   3.003331e+01   0.000000e+00   3042s
  436632    1.9935206e+01   1.273857e+01   0.000000e+00   3052s
  437976    1.9937240e+01   2.272738e+01   0.000000e+00   3061s
  439090    1.9938575e+01   3.260522e+00   0.000000e+00   3069s
  440311    1.9940446e+01   1.354849e+01   0.000000e+00   3078s
  441628    1.9943013e+01   8.838718e+00   0.000000e+00   3088s
  442845    1.9945859e+01   6.890731e+00   0.000000e+00   3097s
  444506    1.9948287e+01   7.028409e+00   0.000000e+00   3112s
  445545    1.9951113e+01   8.663623e+00   0.000000e+00   3119s
  446949    1.9955816e+01   6.400011e+01   0.000000e+00   3129s
  448269    1.9960411e+01   2.522667e+01   0.000000e+00   3139s
  448641    1.9961579e+01   0.000000e+00   0.000000e+00   3142s

Root relaxation: objective 1.996157e+01, 448641 iterations, 3133.71 seconds

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   19.96157    0  313 17512.0000   19.96157   100%     - 3144s

Explored 0 nodes (448866 simplex iterations) in 3600.46 seconds
Thread count was 1 (of 4 available processors)

Time limit reached
Best objective 1.751200000000e+04, best bound 2.000000000000e+01, gap 99.8858%
Tempo: 3424.36 segundos

0 78 48 47 50 47 46 45 44 51 49 54 
0 142 7 84 80 88 89 79 87 88 80 88 
1 142 73 22 25 31 34 25 25 35 25 30 
2 65 97 15 9 7 4 4 5 10 12 14 
2 142 91 14 15 17 13 15 19 9 15 9 
3 142 1 97 95 85 92 92 93 92 91 84 
3 167 16 84 77 78 79 74 72 72 75 75 
4 142 69 31 29 28 26 32 38 35 31 27 
4 271 97 5 10 3 9 7 10 10 12 5 
5 142 3 94 89 86 94 84 84 96 84 87 
6 142 62 46 45 38 35 46 39 39 37 44 
7 142 28 63 62 75 64 73 68 71 69 62 
8 142 40 53 60 57 54 52 60 65 54 64 
9 142 52 51 49 42 45 55 50 50 49 51 
10 142 48 46 49 55 47 44 48 58 50 46 
11 123 64 36 39 30 43 37 44 33 31 45 
11 142 33 64 62 65 71 66 65 71 70 60 
12 142 93 11 8 7 9 10 11 15 7 8 
13 142 30 71 59 72 67 70 69 68 68 59 
14 142 65 37 44 36 40 42 41 33 37 36 
15 142 3 91 89 85 90 90 94 84 95 86 
16 142 87 19 14 17 12 20 13 20 25 20 
17 142 5 90 91 90 81 87 90 91 81 81 
18 142 99 6 6 11 0 9 0 14 3 0 
19 142 37 64 55 56 61 55 56 61 55 53 
20 142 99 9 7 13 6 12 11 14 14 6 
21 142 34 62 61 61 64 56 59 57 59 67 
22 142 51 44 45 45 44 52 43 49 43 52 
23 142 64 35 32 42 42 41 44 42 41 34 
23 189 94 13 17 19 8 5 10 8 13 17 
24 142 97 9 2 17 4 6 8 7 16 3 
25 142 88 17 15 13 16 16 19 16 14 13 
25 262 28 72 73 65 62 63 73 67 62 62 
26 142 68 31 31 32 39 36 37 40 39 28 
27 142 92 14 20 6 10 10 10 16 14 15 
28 142 75 30 30 28 22 31 30 30 27 30 
29 142 42 61 50 49 57 57 49 53 53 52 
30 142 98 8 1 15 2 16 11 7 4 1 
31 142 98 1 7 14 13 14 10 7 9 14 
32 142 14 76 72 78 72 81 86 75 85 75 
33 142 1 92 87 84 85 86 95 87 88 91 
